0.387986 0.0534361 0.0534361 2 1 
0.414772 0.0644572 0.0644572 1 1 
0.453659 0.0790961 0.0790961 1 1 
0.480909 0.0886794 0.0886794 1 1 
0.501848 0.0957097 0.0957097 1 1 
0.518909 0.101221 0.101221 1 1 
0.533325 0.105724 0.105724 1 1 
0.545812 0.109511 0.109511 1 1 
0.556824 0.112765 0.112765 1 1 
0.566675 0.115612 0.115612 1 1 
0.575587 0.118136 0.118136 1 1 
0.583725 0.120402 0.120402 1 1 
0.591215 0.122455 0.122455 1 1 
0.598155 0.124331 0.124331 1 1 
0.604621 0.126058 0.126058 1 1 
