0 -0.46939 -0.46939 2 1 
0.0198229 -0.435198 -0.435198 1 1 
0.0350268 -0.409966 -0.409966 1 1 
0.0583718 -0.372962 -0.372962 1 1 
0.0943271 -0.319847 -0.319847 1 1 
0.133925 -0.265413 -0.265413 1 1 
0.174511 -0.210575 -0.210575 2 1 
