0.174511 -0.210575 -0.210575 2 1 
0.207883 -0.160581 -0.160581 2 1 
0.233235 -0.110685 -0.110685 2 1 
0.25247 -0.061408 -0.061408 2 1 
0.279107 -0.0165168 -0.0165168 2 1 
0.326953 0.0226729 0.0226729 2 1 
0.387986 0.0534361 0.0534361 2 1 
