0.1324960 -0.2105040 -0.210504 2 1 
0.1632130 -0.1648830 -0.164883 2 1 
0.1875910 -0.1189320 -0.118932 2 1 
0.2057200 -0.0731367 -0.0731367 2 1 
0.2283840 -0.0275648 -0.0275648 2 1 
0.2746270 0.01667350 0.0166735 2 1 
0.3439880 0.055033 0.055033 2 1 
0.3671110 0.0659328 0.0659328 2 1 
